Column1
1.20625328408548
1.1313164437758987
1.0554474423388902
0.9783775062841475
0.9012592492539558
0.8255414534771245
0.7525422859233433
0.6833307059622439
0.6187185250916305
0.5592387068307761
0.5053043939342957
0.45702295540859833
0.4143678958681823
0.37712977073626763
0.34500995970232556
0.3176556348711433
0.2946425174509805
0.27548769569463727
0.2597210039158106
0.2469385054932007
0.23666762037204436
0.2285031996013948
0.22212175861978403
0.21716385669097235
0.213391784270446
0.2105569859563306
0.20848872975029129
0.2070454388906933
0.20610473052328754
0.20559264198013108
0.20543472648259403
0.2055922356467025
0.206009910494159
0.2066415067722535
0.2074547189184728
0.20840297931634952
0.2094531173769392
0.21060805264267188
0.21181324228315257
0.21308335407136522
0.21443083742207772
0.21582450160226221
0.21723974261936416
0.21865594615557019
0.22009366516942191
0.2214900690646325
0.22283181335309674
0.22407437766711644
0.22522331836669096
0.22628991957517247
0.22725460516612636
0.22812840785384841
0.22895858901549748
0.22973746787767005
0.23046853098454315
0.23113962398976481
0.2317414534904512
0.23230420380434294
0.23278445751418583
0.2332069798761603
0.2335800924975534
0.23390385903444127
0.2341968872066745
0.23449168822645103
0.2347692670082053
0.2350277516111071
0.23528550523491426
0.23551522452781468
0.23574380413239493
0.23598315247590068
0.23623253375633554
0.23649502267942993
0.23676434414459904
0.23704905378853025
0.23733215264487617
0.23765039219462492
0.23797950680121152
0.23831793383654476
0.2386437595248616
0.23896607644728
0.23929479186976044
0.23961204971502337
0.23992444501608412
0.2402326835010029
0.24054111925380015
0.24084770793129495
0.2411537241336646
0.2414684419049724
0.2417827055175743
0.24208255823066038
0.2423622539229344
0.24263912506514643
0.24291419554291366
0.24319104393749605
0.24346193739837638
0.24371944664973014
0.24395134328691226
0.24419770555171583
0.24447395056632254
0.2447588116735198
