Column1
32.675999667108556
18.324241028349643
9.680262189959858
5.066778982324543
2.8594525463130065
1.930556992202818
1.628164640271408
1.60882014803231
1.692562768605881
1.7845830603021395
1.8399112018197628
1.8456121231194251
1.8096291535840179
1.7474661107323126
1.675831367460424
1.60755172569808
1.5500208533600586
1.506447490206739
1.4764693260269568
1.4581657859451833
1.4496644416880473
1.4494020584252612
1.4554318471687389
1.4666668324848056
1.4817337089606062
1.498802958784778
1.5161543434256495
1.5319037305281031
1.5447082195706372
1.5537662998716057
1.5592015985450496
1.5613392861647917
1.5606203461251753
1.557637879922579
1.5534536363746818
1.5488694911890457
1.5450343206035302
1.5423850909667778
1.5410824738395568
1.5415740925362051
1.5427101878056118
1.54424651026265
1.546217251274368
1.548834908463727
1.5518304128957963
1.5550881001718848
1.5582709460144133
1.5612387605736044
1.563980074044782
1.566038813575217
1.5679268818898664
1.5689390518361483
1.5692339614269455
1.5697114210301073
1.5702410007748615
1.570790278807748
1.5713604751822943
1.571838571271694
1.5726317592632173
1.5735977577505584
1.5749134974963759
1.5765197572585905
1.577821718127622
1.579027318712502
1.5799330594827428
1.580316964114277
1.5806187727213277
1.5808961124009575
1.5810591720112197
1.5812445844577552
1.5815086394439868
1.5822180879925367
1.5830784507356013
1.583361346401191
1.5834639605073961
1.5839367167376663
1.5841757633384534
1.5848223642275574
1.5857024653614415
1.586947170712349
1.5881884564198803
1.5893499848102761
1.5902259133874252
1.590516796457807
1.591035977424657
1.591452862367646
1.592018048076284
1.5926253181952166
1.593609142119969
1.5950222458084597
1.5963706097892965
1.5981521443220248
1.5997979733361716
1.6009527463758637
1.6022452812855197
1.6033464617419393
1.604378959888476
1.6055557021137705
1.606642893534033
1.6076148387174611
