Column1
0.8258120422018521
0.7461668912923738
0.6747122043161558
0.6062745134109042
0.5405938451718895
0.47821951281005703
0.41988743638850995
0.3661157297523173
0.3171899442696043
0.2732785334866078
0.23441415955296768
0.20042601589186768
0.17108430280330703
0.14606292292698453
0.12496527023553489
0.10737099178034964
0.09287055890696178
0.08103451899601481
0.07148643003828213
0.06385832052693775
0.057819756319703965
0.053094675147330926
0.049440300290985326
0.046647381069088736
0.044549578998349416
0.04299652262753554
0.04189721491699225
0.04116953554367143
0.040726667997925826
0.040526911947072246
0.040518961478652034
0.04067757330581377
0.040972803819841
0.04138037441784906
0.04186510800405109
0.04241209666704065
0.04300414826181726
0.0436202501108569
0.044249341337292046
0.044859945326608135
0.0454489402078227
0.045997324363155144
0.046498446371450265
0.04694198402165248
0.04732200005157877
0.047647748884439664
0.047923120172597235
0.048140355033573466
0.04830744315058502
0.04842536270642166
0.04850528010365226
0.0485659630202976
0.048600369930157636
0.04861845931073101
0.04861651271656325
0.048604836537427656
0.04858841949168281
0.048568026082466534
0.04854146922783226
0.04852478608638229
0.048515449662987646
0.04851733026263226
0.048515342634647476
0.04852039657238614
0.04853080891436522
0.04855823121803574
0.04860712939467495
0.048661290588827594
0.04872444149295856
0.04879494514136446
0.04887371100666329
0.04895747080591911
0.04905005126346414
0.049148924193863304
0.04924891608214514
0.049354870004344686
0.049456459433462927
0.049566426008011207
0.04968120957171894
0.04979589411548197
0.04991520633474211
0.05004176726061114
0.05016621549701852
0.050295373692829624
0.050428899492406594
0.05056105027106279
0.050690375942052106
0.0508105742806961
0.050928567961789385
0.051039057991202896
0.051140523702325594
0.05123671820823147
0.05132772580444484
0.05140968811342917
0.05148694495859717
0.051560378533375376
0.05163334639058719
0.05170356566120847
0.051771155435657155
0.05183552207898722
