Column1
2.087039669601249
1.9413615184105366
1.800495054713567
1.6597915837320638
1.5198863641137021
1.3828785257284946
1.2507649439042463
1.1252777615140928
1.0077548124283255
0.8992025951236268
0.8003692170624408
0.7115251727288958
0.6327393054005728
0.5637440438545464
0.5041123867192924
0.45318061828064293
0.41021022538554586
0.3744197094934215
0.3449220508259811
0.3208602879352013
0.3014217510167037
0.28586592868134475
0.27348420527882006
0.2637370693917396
0.25608149238687755
0.25011142175352075
0.24543061065966346
0.2418570286549345
0.23918601635721404
0.2372628294444381
0.23593807896469607
0.2351240516574814
0.2347067875309252
0.23465407945344843
0.23498020869914038
0.23560657111175848
0.23647370191841907
0.23752102305667439
0.23872520697153754
0.24007753218526592
0.24155990330032828
0.24307107272571044
0.24456349341438394
0.24601681869479977
0.24738216106141678
0.24866269481315684
0.24983786796781196
0.2508782379287762
0.2517378742074943
0.25246542374210057
0.25304175479857954
0.2535261216288901
0.2538716767257322
0.2540990266748167
0.2542421774516075
0.2542939365556954
0.25425098770331706
0.2541580174546288
0.2540442427434776
0.25390828991416015
0.25372947597607426
0.2535221100110295
0.2533274313177261
0.2531577861949208
0.25303938736733833
0.2529646107886442
0.2529428239068604
0.25295781068702405
0.2530024381770044
0.25303267594328865
0.2530575881874887
0.25310388942475054
0.25319954507035014
0.25332327404705585
0.2535138130538499
0.2537434404240974
0.25399321449018913
0.25427164552132536
0.2545554252276126
0.2548477409738099
0.25516273589662997
0.25546995865432004
0.25577975238745065
0.2561018316172757
0.25639422082839003
0.2566523910877967
0.2569242113024685
0.25720526118005355
0.2574606944003108
0.25769078752442925
0.25788233384579884
0.2580242693974921
0.2581518684000767
0.2582673426156519
0.2583940969543282
0.25851817011764683
0.2586351417419247
0.25874732171291853
0.2588653263538333
0.25896872939313986
