Column1
3.128746603584892
2.866470305705987
2.6194000025659476
2.375197338169898
2.1341041390436413
1.8994223476351846
1.674539257941989
1.4624724018878787
1.265725363736132
1.0859006193407175
0.9239139479071765
0.7801209453758061
0.6542801631643009
0.5457292678450589
0.4534747367627384
0.3762359872835107
0.31246827362704627
0.2606908160479954
0.21928760486858204
0.18671646619328824
0.16146011508016864
0.14221925427006163
0.1278362700462533
0.11724485749401768
0.10958298922037316
0.10413730514770125
0.10036139630975409
0.0978020020485093
0.09617395176017263
0.0952895514099667
0.09498957380378532
0.0951685090890025
0.09572552013181636
0.09660924156091677
0.09778553508024466
0.09926194874614053
0.10097671450830369
0.10288676986606034
0.10493491561010358
0.10709255857275006
0.10925931499247793
0.11134971917345635
0.11327066565590106
0.11499911236956219
0.11648441876624559
0.11774599831350994
0.11876233952879038
0.11951974781190375
0.12000626032765976
0.12024836497269646
0.12028709774684838
0.12012938336202637
0.11977478464816796
0.11929124646500262
0.11871456988780561
0.11809177754504907
0.1174440025053726
0.11677313167441025
0.1160973083714379
0.11547565179084147
0.11489496095547948
0.11436510272401439
0.11390665886030972
0.1134910387632729
0.11311464883630401
0.11279648780390414
0.11253701862545898
0.11235804871284055
0.11224295452591038
0.11217346543272774
0.11217043647702332
0.11223767106925045
0.11237087872530804
0.11253949843493466
0.11274936028045326
0.11299052620260927
0.11327640798464125
0.1135640031773874
0.11384211048721649
0.11412399768078975
0.11438805395383389
0.11463795629107264
0.11487841972592305
0.1151157014147198
0.11532981402256387
0.11549257113548429
0.11562518275963433
0.11572869001327044
0.11579055985968795
0.11581698296940436
0.11583481459392513
0.11585922130694774
0.1158747682186888
0.11588645972398397
0.11589070910314277
0.11587655700456737
0.11586376942839376
0.11586957674080368
0.11588094364553377
0.11589936597870575
