Column1
6.561771696042284
4.240872194645448
2.5634758343067765
1.4697604629387195
0.8249267340657388
0.48610105291734856
0.33501661190662857
0.28746195222906384
0.2895117385550161
0.3097401101141815
0.33177141481561406
0.34830489410716287
0.3572567420770128
0.3592130201561123
0.35572682565950664
0.34865500016095413
0.33972579037319683
0.33054446155515543
0.3220869581418847
0.31510040887797147
0.31002095123392237
0.30706463000706874
0.30597161405131573
0.3064916097400033
0.30818777760854504
0.310765953066443
0.31391988482114197
0.3173404565944657
0.32082519105476753
0.32412681250501774
0.3270595319984586
0.3295836618839868
0.3317899403835065
0.3335485549908677
0.33501942093403053
0.3361604449323492
0.3370846212962116
0.33769313752278135
0.3381822009210662
0.3386906394380024
0.3392573846533922
0.33982760941753476
0.34047726679631907
0.3412670007963458
0.3422522523109764
0.34333701758482
0.3444806739285949
0.34567374772415554
0.34700044002869096
0.34831459414550214
0.34965602915242755
0.35103884043953965
0.35236055699607965
0.3535495148230704
0.35443841625640976
0.35523441665875904
0.35583570892289507
0.356400543786825
0.35682034957434594
0.35718578830885134
0.35761401803576326
0.35811456234791
0.3586741762169773
0.3594863395224654
0.36037528596893614
0.3614190162119916
0.3625164371324839
0.36356430106041565
0.3645955904511622
0.3655563216790659
0.3664394096606585
0.36727611253358916
0.3680451537833789
0.3686537583475303
0.3692643525453413
0.3698187230346169
0.37034041048494337
0.3707492691044679
0.371161806030033
0.3715911346284657
0.37209812196338515
0.3726370651308742
0.3731748278840496
0.37377998902065374
0.3744891511624898
0.37525251640773205
0.37605083134178413
0.3769159916380949
0.3777074981054951
0.37850349551808854
0.3792625700371996
0.38002126531684904
0.3807205868259905
0.3813852900599204
0.38200895862294026
0.3826336028966622
0.3832534186554639
0.383904584108417
0.38457455374863686
0.3852495932095106
